date,timestamp,minute,split,chg_open,rs_open,rs_30,daily_atr_pct,gap_pct,vwap_ext_atr,rvol_tod,close_pos,qqq_chg_open,atr20_pct,symbol,event,side,r075,robust_score,train_avg,validate_avg,test_avg,n,train_pf,validate_pf,test_pf,has_robust_combo,fallback_score,score,low,high,close,atr20,close_pos_bar,poc,vah,val,volume_profile_reaction,combo3,bar_open,bar_high,bar_low,bar_close,bar_volume,candle_body_pct,upper_wick_pct,lower_wick_pct,close_pos_bar_calc,is_bullish_body,is_bearish_body,bullish_continuation_candle,bearish_continuation_candle,bullish_rejection_candle,bearish_rejection_candle,bullish_engulfing_candle,bearish_engulfing_candle,inside_bar,side_continuation_candle,side_rejection_candle,side_engulfing_candle,opposing_candle_warning,entry_candle_ok,candle_pattern_score,candle_pattern_primary
2022-10-20,2022-10-20 14:05:00+00:00,605,train,2.727151,1.138854,0.6308794,4.040540554530326,0.67008734,2.389593575440619,4.898305084745763,0.7837885,1.5882969,0.3842155436332139,CRM,L_10_ORB_confirmed,long,0.75,0.2937114923046467,0.0059880239520958,0.2055555555555555,0.034090909090909,234.0,1.0140845070422535,1.6607142857142858,1.0833333333333333,True,6.7837885,36.15493773046468,157.8,159.28,158.96,0.6107490539550782,0.7837885,158.6866683959961,158.6866683959961,155.4866714477539,True,CRM|L_10_ORB_confirmed|long,157.81,159.28,157.8,158.96,17629,0.7770354561669399,0.21621147917890982,0.0067530646541502995,0.7837885208210902,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2022-10-21,2022-10-21 17:15:00+00:00,795,train,4.2922854,2.503097,0.20706654,5.826614140209593,-0.48309565,2.095246793138569,5.153731343283583,1.0,1.7891884,0.3836966827833422,AMAT,L_late_trend_follow,long,-1.0,0.2409123135260843,0.0396039603960396,0.0988372093023255,0.1931818181818181,166.0,1.0975609756097562,1.265625,1.6071428571428572,True,7.0,31.091231352608432,81.46,81.64,81.64,0.3132499694824219,1.0,81.52249908447266,81.67149912516277,78.84049835205079,True,AMAT|L_late_trend_follow|long,81.575,81.64,81.46,81.64,6906,0.36112406222184545,0.0,0.6388759377781545,1.0,True,False,True,False,True,False,False,False,False,True,True,False,False,True,2,side_rejection
2022-10-24,2022-10-24 14:55:00+00:00,655,train,-0.7288635,-0.5766213,1.3258815,6.229607239643233,-4.0738287,0.893893683883698,2.2887085593116665,0.6551788,-0.15224218,1.0945910469075186,TSLA,L_prev_low_sweep_reclaim,long,-1.0,0.2091234800231615,0.0142045454545454,0.125,0.1136363636363636,127.0,1.0337837837837838,1.35,1.3125,True,5.232595918623333,26.14494392093949,203.54,204.7,204.3,2.236249542236328,0.6551788,204.29399820963545,204.29399820963545,199.3339965820313,True,TSLA|L_prev_low_sweep_reclaim|long,204.16,204.7,203.54,204.3,28063,0.12068874799400174,0.3448212359580122,0.5344900160479861,0.6551787640419878,True,False,False,False,True,False,False,False,False,False,True,False,False,True,1,side_rejection
2022-10-25,2022-10-25 17:15:00+00:00,795,train,1.4566064,0.45109987,0.4313588,2.444644340374264,0.10752678,1.6492214082103205,3.379242819843342,0.85554916,1.0055065,0.1477002123630119,V,L_late_trend_follow,long,0.75,0.3158772304199442,0.0971068063991607,0.1973684210526315,0.1666666666666666,59.0,1.2736646362158166,1.625,1.5,True,6.85554916,38.44327220199442,193.25,193.7,193.635,0.2859992980957031,0.85554916,193.36124547322592,193.80974553426108,192.9127454121908,True,V|L_late_trend_follow|long,193.36,193.7,193.25,193.635,5177,0.6111016920416398,0.14445084941168493,0.24444745854667527,0.855549150588315,True,False,True,False,False,False,True,False,False,True,False,True,False,True,2,side_engulfing
2022-10-26,2022-10-26 16:00:00+00:00,720,train,4.0278673,2.2933245,-0.6027281,2.352614591680152,1.0899186,2.087460860585689,3.467540202501489,1.0,1.7345428,0.3022497146483403,V,L_late_trend_follow,long,0.75,0.3158772304199442,0.0971068063991607,0.1973684210526315,0.1666666666666666,59.0,1.2736646362158166,1.625,1.5,True,7.0,38.58772304199442,204.04,204.55,204.55,0.6182518005371094,1.0,204.1766690572103,204.83000259399407,199.6033342997233,True,V|L_late_trend_follow|long,204.09,204.55,204.04,204.55,5822,0.9019566778362853,0.0,0.0980433221637147,1.0,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2022-10-27,2022-10-27 14:45:00+00:00,645,train,-0.042539835,0.31504035,0.3522873,2.0722632355432267,-0.085020065,0.1632562978041565,0.6611614278103356,1.0,-0.35758018,0.15535209962992,WMT,L_vwap_pullback_trend,long,0.75,0.2191055435623276,0.0993038966660949,0.051676992134161,0.1351351351351351,260.0,1.2755486586158504,1.1314139469994116,1.3846153846153846,True,2.322322855620671,24.232877211853435,46.96,46.99,46.99,0.0729999542236328,1.0,47.03550052642822,47.03550052642822,46.97650051116944,True,WMT|L_vwap_pullback_trend|long,46.96,46.99,46.96,46.99,3723,1.0,0.0,0.0,1.0,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2022-10-28,2022-10-28 14:10:00+00:00,610,train,1.8271089,1.0775805,0.30021667,2.6800639809557647,-0.026583672,0.7980245028732629,2.5603566529492454,1.0,0.7495284,0.3188452584298866,MA,L_vwap_pullback_trend,long,0.75,0.4705302820663672,0.0288479323347267,0.2857142857142857,0.1484375,231.0,1.0709831389394722,2.076923076923077,1.431818181818182,True,6.120713305898491,53.173741512535216,324.49,325.47,325.47,1.0377456665039062,1.0,325.3426615397135,325.7879943847656,325.3426615397135,True,MA|L_vwap_pullback_trend|long,325.16,325.47,324.49,325.47,3733,0.31632049325818207,0.0,0.683679506741818,1.0,True,False,True,False,True,False,False,False,False,True,True,False,False,True,2,side_rejection
2022-11-03,2022-11-03 14:25:00+00:00,625,train,0.4584074,0.2529621,0.33892393,4.052240526967834,-1.0868847,1.6212298569254124,1.3659209316579837,1.0,0.20544529,0.4680588869234884,CRM,L_10_ORB_confirmed,long,-1.0,0.2937114923046467,0.0059880239520958,0.2055555555555555,0.034090909090909,234.0,1.0140845070422535,1.6607142857142858,1.0833333333333333,True,3.7318418633159673,33.102991093780645,148.24,149.02,149.02,0.6975013732910156,1.0,148.15066782633463,148.70533498128253,147.59600067138672,True,CRM|L_10_ORB_confirmed|long,148.24,149.02,148.24,149.02,4457,1.0,0.0,0.0,1.0,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2022-11-04,2022-11-04 14:10:00+00:00,610,train,-2.1726847,-1.7961919,0.1595974,3.8658762910546094,2.404952,0.6038197980046177,1.6249210813292774,0.7158001,-0.37649274,0.6229792770889834,AAPL,L_prev_low_sweep_reclaim,long,0.75,0.2529331147722619,0.0135368460149553,0.146551724137931,0.1666666666666666,119.0,1.0322955257717132,1.425,1.5,True,3.965642262658555,29.258953739884745,138.45,139.4,139.13,0.8667510986328125,0.7158001,138.36299997965494,139.18500010172525,136.99299977620444,True,AAPL|L_prev_low_sweep_reclaim|long,138.88,139.4,138.45,139.13,28311,0.26315874010183266,0.2841998747169084,0.45264138518125896,0.7158001252830916,True,False,False,False,True,False,False,False,True,False,True,False,False,True,1,side_rejection
2022-11-07,2022-11-07 16:00:00+00:00,660,train,-0.49387813,-0.33773184,0.3284335,2.833236380658557,1.0753036,0.8674021133617851,1.1941982272361,0.7024968,-0.15614629,0.3049004646845372,MA,L_vwap_pullback_trend,long,0.75,0.4705302820663672,0.0288479323347267,0.2857142857142857,0.1484375,231.0,1.0709831389394722,2.076923076923077,1.431818181818182,True,3.0908932544722,50.14392146110893,319.925,320.53,320.35,0.9767486572265623,0.7024968,320.2606638590495,321.32200012207034,318.1379913330078,True,MA|L_vwap_pullback_trend|long,320.53,320.53,319.925,320.35,1482,0.2975031525851198,0.0,0.7024968474148802,0.7024968474148802,False,True,False,False,True,False,False,False,False,False,True,False,False,True,1,side_rejection
2022-11-10,2022-11-10 15:55:00+00:00,655,train,2.7708411,2.012086,0.47398806,4.189182385087252,1.9061208,1.556611154518169,4.18348623853211,1.0,0.7587552,0.6816634667655171,BA,L_gap_cont_controlled,long,0.75,0.3213235294117647,0.125,0.05,0.75,38.0,1.35,1.125,,True,7.0,39.132352941176464,175.89,176.92,176.92,1.205998992919922,1.0,175.69917119344075,175.69917119344075,173.96083857218423,True,BA|L_gap_cont_controlled|long,175.98,176.92,175.89,176.92,7524,0.9126248111167077,0.0,0.08737518888329235,1.0,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2022-11-11,2022-11-11 17:15:00+00:00,735,train,3.3899903,2.431476,-0.36848783,3.892726522811469,0.5202055,2.4528254782892502,5.848799480856587,0.57893467,0.9585142,0.3845970312489161,AMAT,L_late_trend_follow,long,-1.0,0.2409123135260843,0.0396039603960396,0.0988372093023255,0.1931818181818181,166.0,1.0975609756097562,1.265625,1.6071428571428572,True,6.57893467,30.67016602260843,108.66,109.04,108.88,0.4187492370605469,0.57893467,108.76925010681153,108.76925010681153,105.14224662780762,True,AMAT|L_late_trend_follow|long,108.7,109.04,108.66,108.88,9013,0.4736884373682414,0.42106531210472425,0.10524625052703435,0.5789346878952758,True,False,False,False,False,False,True,False,False,False,False,True,False,True,1,side_engulfing
2022-11-14,2022-11-14 16:25:00+00:00,685,train,1.5727758,1.7214477,0.37294626,2.5323988445693217,-1.26338,1.5056244170575883,2.7072268907563024,0.9500013,-0.14867187,0.2348873778269006,XOM,L_10_ORB_confirmed,long,0.75,0.3332205453746955,0.0111111111111111,0.199074074074074,0.1413043478260869,212.0,1.0263157894736843,1.6323529411764706,1.40625,True,6.364455081512605,39.68650961898215,114.025,114.325,114.31,0.268499755859375,0.9500013,114.30800247192384,114.37733586629231,113.26800155639648,True,XOM|L_10_ORB_confirmed|long,114.115,114.325,114.025,114.31,12081,0.6500089010961064,0.049998728414841945,0.29999237048905164,0.950001271585158,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2022-11-15,2022-11-15 15:15:00+00:00,615,train,3.2650113,3.4565687,2.6749969,12.847752510342,3.5305142,0.9877606048409968,5.341825902335456,0.76666707,-0.1915574,1.2186011150735956,COIN,L_vwap_pullback_trend,long,0.75,0.197917612910305,0.0676100628930817,0.06640625,0.1083333333333333,253.0,1.1733870967741935,1.17,1.2954545454545454,True,6.7666670700000005,26.558428361030504,56.24,57.14,56.93,0.6937496185302734,0.76666707,56.24850031534831,56.81350021362304,56.24850031534831,True,COIN|L_vwap_pullback_trend|long,56.31,57.14,56.24,56.93,15096,0.6888894540306618,0.23333290947700366,0.07777763649233456,0.7666670905229963,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2022-11-16,2022-11-16 17:20:00+00:00,740,train,-0.16108751,0.237602,0.31287074,4.1545294005298405,-0.71971416,1.0180091898340589,2.5387983885093712,0.918382,-0.3986895,0.2176613757427939,AAPL,L_prev_low_sweep_reclaim,long,0.75,0.2529331147722619,0.0135368460149553,0.146551724137931,0.1666666666666666,119.0,1.0322955257717132,1.425,1.5,True,5.995978777018743,31.28929025424493,148.29,148.78,148.74,0.3237495422363281,0.918382,148.5916697184245,149.4250030517578,147.8416697184245,True,AAPL|L_prev_low_sweep_reclaim|long,148.47,148.78,148.29,148.74,21741,0.5510229502070813,0.08161803630928284,0.3673590134836359,0.9183819636907171,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2022-11-17,2022-11-17 15:05:00+00:00,605,train,0.6988883,0.26278496,0.22051334,2.52824643338342,-1.7890394,1.0551141273344569,3.415082877722816,0.9577486,0.43610334,0.3042588712677612,XOM,L_10_ORB_confirmed,long,-1.0,0.3332205453746955,0.0111111111111111,0.199074074074074,0.1413043478260869,212.0,1.0263157894736843,1.6323529411764706,1.40625,True,6.9577486,40.27980313746955,111.325,111.68,111.665,0.3397506713867187,0.9577486,111.3021662394206,111.54316660563153,111.14149932861328,True,XOM|L_10_ORB_confirmed|long,111.325,111.68,111.325,111.665,19676,0.9577485977090542,0.04225140229094582,0.0,0.9577485977090542,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2022-11-18,2022-11-18 16:40:00+00:00,700,train,0.0,1.3234675,0.19154549,2.2651611224594386,0.95238686,0.0424234408377035,1.9477503628447024,1.0,-1.3234675,0.121437848382092,WMT,L_vwap_pullback_trend,long,-1.0,0.2191055435623276,0.0993038966660949,0.051676992134161,0.1351351351351351,260.0,1.2755486586158504,1.1314139469994116,1.3846153846153846,True,4.895500725689405,26.80605508192217,49.76,49.82,49.82,0.0605003356933593,1.0,49.786333592732746,49.90900001525878,49.786333592732746,True,WMT|L_vwap_pullback_trend|long,49.78,49.82,49.76,49.82,8052,0.6666666666666666,0.0,0.3333333333333333,1.0,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2022-11-21,2022-11-21 15:55:00+00:00,655,train,0.15927553,0.582695,0.21913052,2.276812345822787,0.31955242,0.6414165384007585,1.7868321640582838,0.90001523,-0.42341948,0.211687258524779,WMT,L_vwap_pullback_trend,long,-1.0,0.2191055435623276,0.0993038966660949,0.051676992134161,0.1351351351351351,260.0,1.2755486586158504,1.1314139469994116,1.3846153846153846,True,4.473679558116568,26.38423391434933,50.22,50.32,50.31,0.1064998626708984,0.90001523,50.22999954223633,50.33666610717773,50.16599960327149,True,WMT|L_vwap_pullback_trend|long,50.23,50.32,50.22,50.31,9933,0.8000305180437934,0.09998474097810331,0.09998474097810331,0.9000152590218967,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2022-11-23,2022-11-23 15:50:00+00:00,650,train,1.8106937,0.8455992,0.1419425,4.6118387248237065,-0.8108854,2.101962789069421,1.8961748633879785,1.0,0.96509457,0.3661481506983865,CRM,L_10_ORB_confirmed,long,0.75,0.2937114923046467,0.0059880239520958,0.2055555555555555,0.034090909090909,234.0,1.0140845070422535,1.6607142857142858,1.0833333333333333,True,4.7923497267759565,34.163498957240634,150.36,150.69,150.69,0.5517486572265625,1.0,150.44300003051757,150.61833318074545,147.98833592732748,True,CRM|L_10_ORB_confirmed|long,150.41,150.69,150.36,150.69,5205,0.8484764414851805,0.0,0.15152355851481944,1.0,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2022-11-25,2022-11-25 16:35:00+00:00,695,train,1.6296387,1.7514646,0.2938807,3.045599201153064,0.26896,1.8056345711778536,3.4108761329305137,0.9436517,-0.12182593,0.1827772169313519,HD,L_10_ORB_confirmed,long,0.75,0.1217436177823388,0.0027042317927444,0.0694444444444444,0.0694444444444444,184.0,1.0063918206010325,1.1785714285714286,1.1785714285714286,True,6.9436517,19.118013478233884,327.05,327.76,327.72,0.5989974975585938,0.9436517,326.9647404988607,327.6232396443685,324.5502436319987,True,HD|L_10_ORB_confirmed|long,327.13,327.76,327.05,327.72,3387,0.8309550416917391,0.056348319436086994,0.11269663887217399,0.943651680563913,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2022-11-28,2022-11-28 16:50:00+00:00,710,train,0.60868263,0.44710636,0.17859936,2.0564250703567573,-0.11767149,0.5776141665160771,1.3637630662020903,0.66670907,0.16157627,0.1044102112682609,WMT,L_vwap_pullback_trend,long,0.75,0.2191055435623276,0.0993038966660949,0.051676992134161,0.1351351351351351,260.0,1.2755486586158504,1.1314139469994116,1.3846153846153846,True,3.3942352024041806,25.304789558636948,51.22,51.25,51.24,0.0534997940063476,0.66670907,51.23899917602539,51.374332936604816,51.0456652323405,True,WMT|L_vwap_pullback_trend|long,51.24,51.25,51.22,51.24,5871,0.0,0.3332909460834181,0.6667090539165819,0.6667090539165819,False,False,False,False,True,False,False,False,False,False,True,False,False,True,1,side_rejection
2022-11-30,2022-11-30 16:05:00+00:00,665,train,0.44273138,0.37864447,0.27980804,2.318111056552042,-0.20415187,0.3736684218747476,2.614208633093525,1.0,0.064086914,0.1988608238383488,MA,L_vwap_pullback_trend,long,0.75,0.4705302820663672,0.0288479323347267,0.2857142857142857,0.1484375,231.0,1.0709831389394722,2.076923076923077,1.431818181818182,True,6.22841726618705,53.281445472823776,343.46,343.705,343.705,0.6834945678710938,1.0,343.38701121012366,343.38701121012366,342.90501149495446,True,MA|L_vwap_pullback_trend|long,343.48,343.705,343.46,343.705,2907,0.9182859990034878,0.0,0.0817140009965122,1.0,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2022-12-02,2022-12-02 17:30:00+00:00,750,train,1.417625,0.5841732,0.10396242,4.054694080963125,-2.439022,2.0231695870891686,1.5694980694980696,1.0,0.83345175,0.1893647044513857,AMAT,L_late_trend_follow,long,-1.0,0.2409123135260843,0.0396039603960396,0.0988372093023255,0.1931818181818181,166.0,1.0975609756097562,1.265625,1.6071428571428572,True,4.13899613899614,28.230227491604573,105.69,105.88,105.88,0.2004993438720703,1.0,105.76483192443848,105.86516532897949,104.86183128356932,True,AMAT|L_late_trend_follow|long,105.75,105.88,105.69,105.88,2439,0.6842147532425812,0.0,0.31578524675741876,1.0,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2022-12-07,2022-12-07 15:20:00+00:00,620,train,0.19916296,0.30616522,0.23326874,1.2827108921775423,0.52051544,0.9342846253269592,2.0151133501259446,0.6666667,-0.10700226,0.1749157312848766,WMT,L_vwap_pullback_trend,long,0.75,0.2191055435623276,0.0993038966660949,0.051676992134161,0.1351351351351351,260.0,1.2755486586158504,1.1314139469994116,1.3846153846153846,True,4.69689340025189,26.607447756484653,50.27,50.33,50.31,0.0880001068115234,0.6666667,50.2989995320638,50.2989995320638,50.11699981689453,True,WMT|L_vwap_pullback_trend|long,50.27,50.33,50.27,50.31,12000,0.6666666666666666,0.3333333333333333,0.0,0.6666666666666666,True,False,True,False,False,False,True,False,False,True,False,True,False,True,2,side_engulfing
2022-12-08,2022-12-08 15:25:00+00:00,625,train,1.2022138,0.47849417,-0.1276493,2.412467537125018,-0.3015995,1.4199541322692606,2.6844290657439447,1.0,0.7237196,0.2052168489405816,HD,L_10_ORB_confirmed,long,0.75,0.1217436177823388,0.0027042317927444,0.0694444444444444,0.0694444444444444,184.0,1.0063918206010325,1.1785714285714286,1.1785714285714286,True,6.368858131487889,18.54321990972177,322.28,322.83,322.83,0.6625015258789062,1.0,322.468000793457,322.6586675008138,321.70533396402993,True,HD|L_10_ORB_confirmed|long,322.28,322.83,322.28,322.83,3879,1.0,0.0,0.0,1.0,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2022-12-09,2022-12-09 18:10:00+00:00,790,train,1.0003805,0.60795546,0.49532056,2.0231016721389534,-0.55719614,1.7287694798405646,3.1505127356930203,1.0,0.39242506,0.0977379935128348,V,L_late_trend_follow,long,0.75,0.3158772304199442,0.0971068063991607,0.1973684210526315,0.1666666666666666,59.0,1.2736646362158166,1.625,1.5,True,7.0,38.58772304199442,209.85,210.0,210.0,0.2052497863769531,1.0,209.88208821614583,210.2654215494792,208.9237548828125,True,V|L_late_trend_follow|long,209.88,210.0,209.85,210.0,4762,0.8,0.0,0.2,1.0,True,False,True,False,False,False,True,False,False,True,False,True,False,True,2,side_engulfing
2022-12-12,2022-12-12 15:50:00+00:00,650,train,1.1579037,1.41837,0.3035307,1.9670391815679005,0.39561987,0.3223244669970323,2.2703610411418977,0.6363737,-0.26046634,0.2238494109523004,MA,L_vwap_pullback_trend,long,0.75,0.4705302820663672,0.0288479323347267,0.2857142857142857,0.1484375,231.0,1.0709831389394722,2.076923076923077,1.431818181818182,True,5.177095782283796,52.23012398892052,354.08,354.355,354.255,0.7929977416992188,0.6363737,354.044504292806,354.9415044148763,354.044504292806,True,MA|L_vwap_pullback_trend|long,354.08,354.355,354.08,354.255,2704,0.6363737239236573,0.3636262760763427,0.0,0.6363737239236573,True,False,True,False,False,False,False,False,True,True,False,False,False,True,1,side_continuation
